#  foam_annealed3_s6.fe
#
# nndmp := 209
   2.7206  3.979791  0.278740  12.3236   5065 282 1448 1838 1012 363 91 21 10   0    822  65  8 76 55 56 66  55    57  58  47  41  37  23  31  20 19 15   12 11 18 10  3  9  4  1  5  6  14
   2.7206  3.979787  0.278607  12.3163   5062 279 1448 1843 1011 360 90 20 11   0    822  65  8 76 56 56 66  57    54  58  47  41  37  23  31  20 19 15   12 11 18 10  3  9  4  1  5  6  14
   2.7206  3.979527  0.278570  12.3139   5061 278 1447 1846 1009 362 88 20 11   0    822  65  8 76 56 56 66  58    53  58  47  41  37  23  31  20 19 15   12 12 17 10  3  9  4  1  5  6  14
   2.7206  3.979460  0.278642  12.3066   5058 278 1445 1847 1008 362 87 21 10   0    822  66  7 77 55 57 66  57    54  57  47  41  37  23  31  20 19 15   13 11 17 10  3  9  4  1  5  6  14
# nndmp := 210
   2.7222  3.977262  0.278466  12.3171   5050 270 1446 1852 1002 366 84 20 10   0    820  64  7 77 55 57 66  58    53  58  46  43  36  22  31  20 19 15   13 11 17 10  3  9  4  1  6  4  15
# nndmp := 211
   2.7246  3.974044  0.278581  12.3276   5042 262 1451 1845 1010 362 83 19 10   0    818  62  7 77 55 58 66  56    55  57  46  42  38  21  33  18 20 14   13 12 16 10  3  9  4  3  4  4  15
# nndmp := 212
   2.7249  3.973569  0.278242  12.3354   5039 262 1449 1843 1009 365 83 18 10   0    817  61  7 78 54 58 66  57    54  57  46  39  41  21  33  17 22 13   13 12 17  9  3  9  4  4  3  5  14
   2.7249  3.973491  0.278159  12.3305   5037 262 1450 1840 1011 362 84 18 10   0    817  61  7 79 54 58 66  56    54  57  45  40  41  21  33  17 22 13   13 13 15 10  4  8  4  4  3  5  14
   2.7249  3.973329  0.278255  12.3256   5035 260 1454 1836 1011 364 82 18 10   0    817  61  8 79 54 57 66  56    54  57  45  40  41  21  33  17 22 14   12 13 15 10  4  8  4  4  3  5  14
   2.7249  3.973185  0.278194  12.3256   5035 265 1449 1832 1015 363 83 18 10   0    817  62  7 79 54 57 66  56    54  57  45  40  41  21  33  17 22 14   12 13 15  9  5  8  4  4  3  5  14
   2.7249  3.973210  0.278152  12.3207   5033 266 1448 1832 1012 365 81 19 10   0    817  63  7 78 54 57 67  55    54  57  45  41  40  21  33  17 22 14   12 13 15  9  5  8  4  4  3  5  14
   2.7249  3.973104  0.278256  12.3231   5034 270 1449 1822 1015 367 82 19 10   0    817  63  7 79 53 57 68  54    54  57  45  41  40  21  32  18 22 13   13 13 15  8  6  8  4  4  3  5  14
   2.7249  3.973142  0.278219  12.3182   5032 270 1449 1823 1011 368 82 19 10   0    817  63  8 79 53 56 68  55    53  57  45  41  40  21  32  18 22 13   13 13 15  8  6  8  4  4  3  5  14
   2.7249  3.973002  0.278171  12.3133   5030 268 1451 1823 1011 366 82 19 10   0    817  63  8 80 52 57 68  54    54  56  45  41  40  21  32  18 22 13   13 13 15  8  6  8  4  4  3  5  14
   2.7249  3.972784  0.278264  12.3109   5029 270 1448 1824 1011 364 82 20 10   0    817  64  7 80 52 57 68  55    53  56  45  41  40  21  32  18 22 13   13 13 15  8  6  8  4  4  3  5  14
# nndmp := 213
   2.7310  3.964718  0.280389  12.3239   5022 272 1443 1816 1013 368 80 20 10   0    815  63  7 79 52 58 67  55    53  55  46  42  41  18  33  17 23 14   12 14 13 10  5  8  4  4  3  5  14
   2.7310  3.964652  0.280253  12.3190   5020 269 1443 1824 1008 365 81 20 10   0    815  63  7 80 51 58 67  56    52  57  44  42  41  18  33  17 23 14   12 14 13 10  5  8  4  4  3  5  14
   2.7310  3.964305  0.280236  12.3117   5017 270 1437 1831 1005 364 80 20  9   1    815  64  7 79 51 58 68  55    53  57  43  42  41  18  33  17 23 15   11 14 13 10  5  8  4  4  3  5  14
   2.7310  3.964123  0.280472  12.3190   5020 283 1431 1816 1009 368 82 21  9   1    815  65  6 79 51 59 67  55    52  59  42  42  40  19  31  19 23 15   11 14 13  9  5  9  4  3  3  6  14
   2.7310  3.963973  0.280343  12.3067   5015 276 1443 1809 1009 365 82 21  9   1    815  65  6 81 50 62 64  55    50  60  43  41  40  20  30  19 22 16   11 15 12  9  5  9  4  3  3  6  14
   2.7310  3.963397  0.280412  12.3018   5013 280 1441 1804 1006 369 83 20  9   1    815  65  8 79 50 66 61  54    51  59  43  41  39  22  27  20 23 16   10 16 12  9  5  8  5  3  3  6  14
   2.7310  3.963162  0.280419  12.2969   5011 281 1446 1797 1002 371 83 20 10   1    815  65  8 80 51 66 61  52    51  59  43  42  38  21  28  20 23 16   10 16 11 10  5  7  6  3  3  6  14
   2.7310  3.962885  0.280346  12.2945   5010 282 1446 1796  999 372 85 19 10   1    815  65  8 82 50 64 62  52    51  59  43  42  39  19  29  21 22 16    9 16 13  9  5  7  6  3  3  6  14
   2.7310  3.962601  0.280348  12.2871   5007 282 1446 1796  997 370 86 19 10   1    815  66  8 82 49 65 61  52    51  59  43  44  37  19  29  21 22 16    9 16 13  9  5  7  6  3  3  6  14
   2.7310  3.962371  0.280416  12.2847   5006 283 1444 1797  999 365 88 18 11   1    815  66  9 81 49 66 60  52    51  59  43  45  36  19  29  21 22 16    9 16 13  9  5  7  6  2  4  6  14
   2.7310  3.962275  0.280406  12.2847   5006 287 1438 1798  998 369 85 19 11   1    815  67  8 81 49 65 61  52    51  59  43  45  36  19  29  22 21 15   10 16 13  9  5  7  6  2  4  6  14
   2.7310  3.962281  0.280377  12.2822   5005 285 1441 1798  996 369 85 19 11   1    815  67  8 82 48 65 61  52    51  59  43  46  35  19  29  22 21 15   10 16 13  9  5  7  6  2  4  6  14
   2.7310  3.962233  0.280388  12.2798   5004 287 1439 1796  997 369 85 19 11   1    815  68  7 82 48 65 62  51    51  59  43  46  35  19  29  22 21 15   10 16 13  9  5  7  6  2  4  6  14
   2.7310  3.962092  0.280416  12.2773   5003 287 1436 1802  994 368 84 20 11   1    815  68  7 82 49 64 62  51    51  59  43  46  36  18  29  22 21 15   10 16 13  9  5  7  6  2  4  6  14
   2.7310  3.962114  0.280363  12.2748   5002 286 1439 1798  995 368 85 19 11   1    815  68  7 83 48 64 62  51    51  59  43  46  36  18  29  22 21 16    9 16 13  9  5  7  6  2  4  6  14
   2.7310  3.961976  0.280458  12.2773   5003 287 1440 1795  996 369 84 20 11   1    815  68  7 82 49 64 62  51    51  60  43  45  35  19  28  23 21 16    9 16 12 10  5  7  6  2  4  6  14
   2.7310  3.961884  0.280445  12.2773   5003 287 1440 1796  994 370 84 20 11   1    815  68  7 81 51 63 62  51    51  61  43  43  36  19  29  21 22 16    9 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961904  0.280436  12.2773   5003 288 1441 1792  995 371 84 20 11   1    815  68  7 81 51 63 62  51    53  59  43  42  37  19  29  21 21 17    9 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961862  0.280416  12.2748   5002 286 1443 1792  996 369 84 20 11   1    815  68  7 81 51 63 62  52    52  59  43  42  38  18  29  21 21 17    9 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961713  0.280499  12.2773   5003 291 1436 1793  998 367 86 20 11   1    815  68  7 82 50 62 63  52    50  62  42  42  38  18  29  20 23 15   10 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961709  0.280373  12.2748   5002 289 1437 1795  996 369 84 20 11   1    815  68  7 82 50 63 62  52    50  62  42  42  39  17  29  20 23 15   10 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961660  0.280367  12.2724   5001 288 1437 1796  998 366 83 21 11   1    815  68  7 82 51 62 62  52    50  62  42  43  38  17  29  20 23 15   10 16 12  9  6  7  6  2  4  6  14
   2.7310  3.961612  0.280370  12.2724   5001 293 1430 1794 1003 365 83 21 11   1    815  69  6 81 52 62 62  52    51  61  42  43  38  17  29  20 23 15   10 16 12  9  6  7  5  3  4  6  14
   2.7310  3.961581  0.280412  12.2699   5000 292 1433 1794 1000 363 84 22 11   1    815  69  6 82 52 63 60  52    51  61  42  43  38  17  29  20 22 16   10 16 12  9  6  7  5  3  4  5  15
   2.7310  3.961560  0.280432  12.2675   4999 290 1436 1792 1000 365 82 22 11   1    815  69  6 82 53 62 60  53    50  61  42  43  38  17  29  20 22 16   10 16 12  9  6  7  5  3  4  5  15
   2.7310  3.961506  0.280447  12.2650   4998 291 1435 1791 1002 362 82 23 11   1    815  69  7 81 53 62 61  52    50  61  42  43  38  17  29  20 22 16   10 16 12  9  6  7  5  3  4  5  15
   2.7310  3.961452  0.280420  12.2626   4997 293 1435 1787 1002 362 83 23 11   1    815  70  6 82 52 62 61  52    50  61  42  43  38  17  29  20 22 16   10 16 12  9  6  7  5  3  4  5  15
   2.7310  3.961298  0.280475  12.2601   4996 292 1436 1786 1001 364 84 21 11   1    815  70  6 82 52 63 60  52    50  61  42  43  38  17  29  20 22 16   10 16 12  9  6  8  4  3  4  5  15
# nndmp := 214
   2.7344  3.956745  0.280641  12.2783   4985 281 1442 1782 1000 367 81 21 10   1    812  67  5 84 52 63 60  51    50  61  41  43  40  16  29  20 23 16    9 18 12  7  6  8  4  3  4  6  14
   2.7344  3.956752  0.280490  12.2734   4983 278 1443 1787  997 365 81 21 10   1    812  67  5 84 52 64 60  50    51  61  40  43  40  16  29  20 23 16    9 18 12  7  6  8  4  3  4  6  14
# nndmp := 215
   2.7407  3.948271  0.281060  12.3048   4965 266 1439 1797  984 370 78 20 10   1    807  62  6 83 52 63 63  49    50  61  40  45  41  13  28  23 21 18    8 18 11  7  7  7  4  4  3  6  14
   2.7407  3.948238  0.281002  12.2924   4960 270 1431 1795  995 357 80 21 10   1    807  65  5 81 52 63 63  49    51  61  40  44  41  15  26  23 21 18    8 18 11  7  7  7  4  4  3  6  14
   2.7407  3.948096  0.280976  12.2900   4959 274 1425 1797  992 359 80 21 10   1    807  66  4 81 52 63 63  51    49  62  39  44  41  15  26  23 21 18    8 17 12  7  7  7  4  3  4  6  14
   2.7407  3.948036  0.281001  12.2875   4958 274 1427 1796  987 362 80 21 10   1    807  66  5 80 52 63 63  52    49  61  39  44  41  15  26  23 21 17    9 17 12  7  7  7  4  3  4  6  14
   2.7407  3.947855  0.281028  12.2924   4960 275 1427 1795  990 361 77 24 10   1    807  65  6 79 53 63 63  52    49  60  40  46  39  15  26  23 21 17    9 15 13  8  7  7  4  3  4  6  14
   2.7407  3.947844  0.280926  12.2875   4958 272 1428 1796  991 361 77 22 10   1    807  65  6 79 53 64 62  53    49  60  39  46  39  15  26  23 21 17    9 15 13  8  7  7  4  3  4  6  14
   2.7407  3.947721  0.280959  12.2850   4957 274 1425 1798  989 361 76 22 11   1    807  66  5 79 53 64 63  52    49  60  39  46  39  15  26  23 21 17    9 15 13  8  7  7  4  3  4  6  14
   2.7407  3.947575  0.280975  12.2850   4957 274 1424 1800  988 361 76 22 11   1    807  66  5 79 53 64 62  54    48  60  39  46  38  16  27  22 21 17    9 15 13  8  7  7  4  3  4  6  14
   2.7407  3.947532  0.281014  12.2850   4957 274 1426 1796  991 359 77 22 11   1    807  66  5 79 53 64 62  54    48  60  41  44  37  17  27  22 21 17    8 16 13  8  7  7  4  3  4  6  14
   2.7407  3.947520  0.281015  12.2850   4957 274 1429 1793  989 360 78 22 11   1    807  66  5 80 52 64 62  54    48  60  41  43  39  16  27  22 21 17    8 16 13  8  7  6  5  3  4  6  14
   2.7407  3.947388  0.280988  12.2850   4957 274 1431 1787  995 358 78 22 11   1    807  66  5 80 52 65 61  54    48  59  41  44  39  16  27  23 20 17    8 16 13  8  7  6  5  3  4  6  14
   2.7407  3.947285  0.281000  12.2875   4958 277 1429 1787  991 361 79 22 11   1    807  66  5 80 52 65 61  54    49  58  40  44  40  16  26  24 20 17    8 16 13  8  7  6  5  3  4  6  14
   2.7407  3.947259  0.280916  12.2850   4957 276 1431 1786  990 361 79 22 11   1    807  66  6 79 52 65 61  54    50  57  40  44  40  16  26  24 20 17    8 16 13  8  7  6  5  3  4  6  14
   2.7407  3.947148  0.280934  12.2825   4956 279 1424 1788  994 358 79 22 11   1    807  67  5 79 52 65 61  54    50  58  39  42  43  15  26  25 19 17    8 16 13  8  7  6  5  3  4  6  14
   2.7407  3.947066  0.280994  12.2825   4956 282 1416 1795  993 357 79 21 12   1    807  67  5 79 52 64 62  54    51  57  40  41  44  14  26  25 19 17    8 15 14  8  7  6  5  3  3  7  14
   2.7407  3.947008  0.280896  12.2800   4955 280 1418 1796  991 357 79 22 11   1    807  67  5 79 53 63 62  54    51  57  40  41  44  14  26  25 20 16    8 15 14  8  7  6  5  3  3  7  14
   2.7407  3.946957  0.280953  12.2776   4954 279 1419 1797  988 359 78 22 11   1    807  67  5 79 54 62 62  54    51  57  40  42  43  14  26  25 20 16    8 15 14  8  7  6  5  3  3  7  14
   2.7407  3.946884  0.280963  12.2751   4953 278 1420 1798  986 359 78 22 11   1    807  67  5 80 53 62 62  54    51  58  39  42  43  14  26  25 20 16    8 15 14  8  7  6  5  3  3  7  14
# nndmp := 216
   2.7407  4.831450  0.296401  12.2751   4953 278 1420 1798  986 359 78 22 11   1    807  67  5 80 53 62 62  54    51  58  39  42  43  14  26  25 20 16    8 15 14  8  7  6  5  3  3  7  14
   2.7473  3.938123  0.282737  12.2910   4941 274 1412 1809  974 359 80 21 11   1    804  65  4 81 52 63 61  55    52  57  38  42  44  15  24  25 19 17    9 14 14  9  7  5  5  3  3  7  14
   2.7473  3.938104  0.282755  12.2811   4937 274 1414 1804  977 353 81 22 11   1    804  66  5 79 52 64 61  55    52  56  38  43  43  15  24  25 19 17    9 14 14  9  7  5  5  3  3  7  14
# nndmp := 217
   2.7473  4.838391  0.298228  12.2811   4937 274 1414 1804  977 353 81 22 11   1    804  66  5 79 52 64 61  55    52  56  38  43  43  15  24  25 19 17    9 14 14  9  7  5  5  3  3  7  14
   2.7473  3.937704  0.282823  12.2811   4937 272 1424 1791  981 353 83 21 11   1    804  66  4 81 51 65 61  54    54  54  37  44  41  17  25  24 17 19    9 14 14  9  7  5  5  3  3  7  14
   2.7473  3.937588  0.282762  12.2836   4938 277 1420 1787  985 351 84 22 11   1    804  66  5 80 51 63 63  54    54  55  36  45  40  17  25  24 17 18   10 14 13 10  7  5  5  3  3  7  14
   2.7473  3.937533  0.282710  12.2786   4936 274 1418 1796  982 349 83 22 11   1    804  66  5 80 51 63 63  55    53  55  36  45  40  18  26  22 17 18   10 14 13 10  7  5  5  3  3  7  14
   2.7473  3.937358  0.282724  12.2761   4935 276 1413 1799  980 352 81 22 11   1    804  67  4 80 51 63 63  55    53  55  36  45  41  17  26  22 17 18   10 14 13 10  7  5  5  3  3  7  14
   2.7473  3.937325  0.282805  12.2761   4935 277 1413 1797  981 351 82 22 11   1    804  67  4 80 52 62 62  56    53  55  37  44  42  16  26  22 17 18   10 13 14 10  7  5  5  3  3  7  14
   2.7473  3.937248  0.282727  12.2736   4934 276 1416 1794  981 351 82 22 11   1    804  67  4 81 51 62 62  57    52  55  37  44  42  16  26  22 17 18   10 13 14 10  7  5  5  3  3  7  14
   2.7473  3.937199  0.282829  12.2736   4934 280 1413 1792  980 352 83 21 12   1    804  67  5 80 52 61 62  57    52  56  36  43  43  16  26  22 18 17   10 13 13 11  7  5  5  2  4  7  14
   2.7473  3.937136  0.282800  12.2711   4933 280 1416 1788  980 350 85 21 12   1    804  67  6 80 51 61 62  57    52  56  36  43  43  16  26  22 18 17   10 13 13 11  7  5  5  2  4  7  14
   2.7473  3.937029  0.282881  12.2736   4934 284 1413 1786  978 354 85 21 12   1    804  67  6 79 53 60 62  57    52  56  37  42  42  17  25  24 17 17   10 13 12 12  6  6  5  2  4  7  14
   2.7473  3.936962  0.282742  12.2687   4932 282 1411 1790  981 350 84 21 12   1    804  67  6 79 53 60 63  57    51  57  37  41  42  17  25  24 17 17   10 13 12 12  6  6  5  2  4  7  14
   2.7473  3.936707  0.282787  12.2637   4930 280 1415 1789  977 351 84 21 12   1    804  67  6 80 53 59 64  56    52  56  37  41  42  17  25  24 17 17   10 13 12 12  6  6  5  2  4  7  14
   2.7473  3.936482  0.282855  12.2637   4930 280 1417 1786  978 350 85 21 12   1    804  67  6 80 53 59 64  56    53  54  38  41  43  16  25  24 17 17   10 13 12 12  6  6  5  2  3  8  14
   2.7473  3.936272  0.282822  12.2637   4930 281 1416 1784  981 349 85 21 12   1    804  67  6 80 53 59 64  56    53  54  37  43  43  15  25  24 17 17    9 14 12 12  6  6  5  2  3  8  14
   2.7473  3.936253  0.282784  12.2612   4929 280 1416 1786  979 350 84 21 12   1    804  67  6 80 53 60 63  56    53  54  37  44  42  15  25  24 17 17    9 14 12 12  6  6  5  2  3  8  14
# nndmp := 218
   2.7522  3.929629  0.283728  12.2747   4916 272 1413 1791  977 348 81 20 13   1    801  65  6 79 53 61 62  56    54  53  39  43  42  16  22  26 17 16   10 13 12 12  6  6  5  3  3  7  14
   2.7522  3.929520  0.283694  12.2722   4915 274 1409 1795  973 348 82 20 13   1    801  66  5 79 53 61 63  55    54  53  39  43  42  16  22  26 17 16   10 13 12 12  6  6  5  3  3  7  14
   2.7522  3.929483  0.283741  12.2772   4917 279 1407 1792  972 347 85 21 13   1    801  66  5 79 53 61 63  55    54  53  39  43  42  16  23  24 17 17   10 13 10 14  6  5  6  3  3  7  14
   2.7522  3.929443  0.283660  12.2722   4915 276 1412 1790  969 350 83 21 13   1    801  66  6 78 53 62 63  54    54  53  39  44  41  16  23  24 17 17   10 13 10 14  6  5  6  3  3  7  14
   2.7522  3.929275  0.283618  12.2697   4914 278 1411 1787  970 349 84 21 13   1    801  67  5 79 52 62 63  54    54  53  39  44  41  16  23  24 17 17   10 13 10 14  6  5  6  3  3  7  14
# nndmp := 219
   2.7522  4.845418  0.299296  12.2697   4914 278 1411 1787  970 349 84 21 13   1    801  67  5 79 52 62 63  54    54  53  39  44  41  16  23  24 17 17   10 13 10 14  6  5  6  3  3  7  14
   2.7651  3.912321  0.288106  12.2961   4900 276 1408 1786  956 347 93 22 11   1    797  63  8 76 54 61 61  59    50  53  41  42  41  17  22  23 18 18   10 11 11 15  2  8  6  2  6  4  15
   2.7651  3.912204  0.287927  12.2886   4897 272 1414 1781  957 350 89 22 11   1    797  63  9 76 54 60 61  59    51  52  41  42  41  18  22  22 18 18   10 11 11 15  2  8  6  2  6  4  15
   2.7651  3.911877  0.287974  12.2861   4896 271 1417 1778  957 350 89 22 11   1    797  63  9 77 53 60 61  60    50  52  41  42  41  18  22  22 18 18   10 11 11 15  2  8  6  2  6  4  15
   2.7651  3.911697  0.287984  12.2811   4894 284 1399 1775  965 347 89 23 11   1    797  67  5 77 53 59 63  59    50  52  42  41  40  19  22  22 18 18   10 11 11 15  2  8  6  2  6  4  15
   2.7651  3.911548  0.288033  12.2785   4893 286 1404 1762  970 345 91 22 12   1    797  67  6 78 52 59 62  58    51  52  42  41  40  19  22  22 18 18   10 11 11 15  2  8  5  3  5  5  15
   2.7651  3.911420  0.287972  12.2710   4890 287 1403 1761  968 345 91 22 12   1    797  68  6 78 52 57 64  57    51  53  41  41  40  19  22  22 18 18   10 11 10 16  4  6  5  3  5  5  15
   2.7651  3.911204  0.287947  12.2660   4888 284 1404 1761  971 345 89 21 12   1    797  68  6 78 53 56 64  57    51  53  41  41  40  20  21  22 18 19   10 10 10 16  4  6  5  3  5  5  15
   2.7651  3.910982  0.288002  12.2660   4888 284 1404 1762  969 345 91 20 12   1    797  68  6 77 54 57 63  58    50  53  41  42  39  20  20  23 18 19   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910940  0.287874  12.2635   4887 286 1400 1764  968 345 91 20 12   1    797  69  5 77 54 57 63  58    50  53  41  42  40  19  20  23 18 19   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910805  0.288001  12.2610   4886 288 1397 1765  967 345 90 21 12   1    797  70  4 77 54 57 64  57    50  53  41  42  40  19  20  23 18 19   10  9 11 16  4  6  5  3  5  5  15
# nndmp := 220
   2.7651  4.847384  0.303728  12.2610   4886 288 1397 1765  967 345 90 21 12   1    797  70  4 77 54 57 64  57    50  53  41  42  40  19  20  23 18 19   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910747  0.288025  12.2610   4886 288 1394 1769  966 346 89 22 11   1    797  70  4 76 55 57 64  58    48  54  41  42  40  19  21  22 18 19   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910725  0.287986  12.2610   4886 288 1394 1769  966 346 89 22 11   1    797  70  4 76 55 57 63  59    49  53  42  41  40  19  21  22 17 20   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910699  0.287983  12.2610   4886 288 1393 1771  965 346 89 22 11   1    797  70  4 76 55 56 64  59    50  51  43  42  39  19  21  22 17 20   10  9 11 16  4  6  5  3  5  5  15
   2.7651  3.910730  0.288007  12.2610   4886 288 1394 1770  965 345 90 22 11   1    797  70  4 76 55 56 64  59    50  51  43  42  39  19  21  23 16 20   10  9 10 17  4  6  5  3  5  5  15
# nndmp := 221
   2.7773  3.894773  0.290511  12.3063   4861 275 1388 1768  970 337 89 23 10   1    790  63  5 76 55 55 64  61    50  47  47  44  36  19  22  21 19 15   12 10  9 16  5  6  5  3  5  6  14
   2.7773  3.894739  0.290334  12.2937   4856 271 1398 1762  964 337 90 23 10   1    790  63  8 75 55 54 63  61    51  47  46  44  36  19  22  21 19 15   12 10  9 16  5  6  5  3  5  6  14
   2.7773  3.894474  0.290498  12.2886   4854 279 1393 1757  959 338 95 21 11   1    790  65  7 74 56 54 63  60    51  48  45  44  36  19  22  20 19 16   12 11  8 15  6  6  5  3  5  5  15
   2.7773  3.894362  0.290374  12.2835   4852 274 1399 1757  957 339 93 21 11   1    790  65  6 76 55 55 63  60    50  48  46  43  36  19  22  20 19 16   12 11  8 16  5  6  5  3  5  5  15
   2.7773  3.894154  0.290374  12.2759   4849 278 1396 1751  959 340 91 22 11   1    790  67  5 75 55 55 64  59    50  49  45  44  35  19  22  20 19 16   12 11  8 16  5  6  5  3  5  5  15
   2.7773  3.893927  0.290532  12.2785   4850 284 1388 1753  956 344 91 22 11   1    790  67  5 75 55 56 63  59    50  49  45  44  35  20  21  20 19 15   13  9 10 16  5  6  5  3  5  5  15
   2.7773  3.893983  0.290425  12.2759   4849 283 1389 1753  957 341 92 22 11   1    790  67  5 75 57 54 63  59    50  49  45  44  35  20  21  20 19 15   13  9 10 16  5  6  5  3  5  5  15
   2.7773  3.893889  0.290453  12.2709   4847 284 1389 1751  956 342 90 23 10   2    790  67  7 74 56 54 63  59    50  49  45  44  35  20  21  20 19 15   14  8 10 16  5  6  5  3  5  5  15
   2.7773  3.893612  0.290538  12.2684   4846 286 1389 1746  957 343 90 23 10   2    790  68  6 75 55 54 63  59    50  49  45  44  35  20  21  20 19 15   14  8 10 16  5  6  5  3  5  5  15
   2.7773  3.893583  0.290519  12.2684   4846 284 1392 1747  954 343 91 23 11   1    790  68  5 76 55 55 62  59    50  49  45  44  35  20  21  20 19 14   15  9  9 16  5  6  5  3  5  5  15
   2.7773  3.893509  0.290486  12.2658   4845 284 1392 1746  955 342 91 23 11   1    790  68  6 75 55 55 62  59    50  49  45  44  36  19  21  20 19 14   15  9  9 16  5  6  5  3  5  5  15
# nndmp := 222
   2.7773  4.868684  0.306349  12.2658   4845 284 1392 1746  955 342 91 23 11   1    790  68  6 75 55 55 62  59    50  49  45  44  36  19  21  20 19 14   15  9  9 16  5  6  5  3  5  5  15
   2.7813  3.888253  0.291612  12.2843   4840 285 1390 1741  948 352 89 23 11   1    788  66  6 75 55 55 62  59    50  48  46  47  34  18  21  21 17 15   14 10  9 16  6  5  6  2  4  6  15
   2.7813  3.888140  0.291477  12.2766   4837 282 1390 1749  940 352 90 22 11   1    788  66  6 76 55 56 60  59    50  47  49  46  33  18  21  21 17 15   14 10  9 16  6  6  5  2  4  6  15
   2.7813  3.887804  0.291382  12.2741   4836 280 1390 1754  937 351 90 22 11   1    788  66  6 76 56 55 60  59    50  48  48  46  33  18  21  21 17 15   14 10  9 16  6  6  5  2  4  6  15
   2.7813  3.887721  0.291441  12.2690   4834 279 1395 1747  938 351 90 22 11   1    788  66  7 76 55 55 61  59    49  48  48  46  33  18  21  21 17 15   14 10  9 16  6  6  5  2  4  6  15
   2.7813  3.887514  0.291440  12.2665   4833 276 1400 1743  943 347 89 23 11   1    788  66  6 78 55 54 61  59    49  49  47  46  33  18  21  22 16 15   14 10  9 16  6  6  5  2  4  5  16
   2.7813  3.887418  0.291412  12.2690   4834 280 1394 1744  943 349 89 24 10   1    788  66  6 78 55 53 62  59    49  49  48  45  31  20  21  22 16 15   14 10  9 16  5  7  5  2  5  4  16
   2.7813  3.887421  0.291387  12.2640   4832 278 1399 1740  940 353 87 24 10   1    788  66  7 78 54 53 62  59    49  50  47  45  31  20  21  22 16 15   14 10  9 16  5  7  5  2  6  3  16
   2.7813  3.887329  0.291394  12.2640   4832 278 1399 1740  940 353 87 24 10   1    788  66  7 78 54 53 61  60    50  49  47  45  32  19  21  22 16 15   14 10  9 16  5  7  5  1  7  3  16
# nndmp := 223
   2.7837  3.884162  0.291673  12.2774   4825 282 1387 1739  942 353 88 23 10   1    786  65  7 77 54 53 61  60    51  49  48  43  32  19  21  23 14 16   15  8 10 16  4  7  6  1  7  3  16
   2.7837  3.884091  0.291520  12.2723   4823 281 1391 1733  944 352 88 23 10   1    786  65  8 77 54 53 60  60    51  49  48  43  32  19  21  23 13 17   15  8 10 16  5  6  6  1  7  3  16
   2.7837  3.883951  0.291520  12.2621   4819 280 1391 1733  942 353 86 23 10   1    786  66  8 76 54 54 61  58    52  48  48  43  33  18  21  23 13 17   15  9  9 16  5  6  6  1  7  3  16
   2.7837  3.883770  0.291551  12.2646   4820 289 1380 1734  939 358 85 24 10   1    786  67  7 76 54 54 60  59    52  48  48  44  32  18  21  23 13 17   15  9  8 17  5  6  6  1  5  5  16
   2.7837  3.883651  0.291469  12.2570   4817 284 1383 1739  938 352 86 24 10   1    786  67  7 76 55 55 58  59    53  48  47  44  32  18  21  23 13 17   15  9  8 18  4  6  6  1  5  5  16
   2.7837  3.883435  0.291502  12.2545   4816 284 1383 1741  934 352 87 24 10   1    786  67  8 75 55 55 58  59    54  47  47  44  32  18  21  23 13 17   15  9  8 18  4  6  6  1  5  5  16
   2.7837  3.883304  0.291581  12.2545   4816 288 1376 1744  935 351 85 26 10   1    786  68  7 75 55 53 60  59    53  47  49  44  31  21  18  23 13 17   14 10  8 17  5  6  6  1  5  5  16
   2.7837  3.883277  0.291514  12.2519   4815 286 1375 1750  933 349 85 26 10   1    786  68  7 75 55 53 60  59    53  48  48  44  31  22  17  23 13 17   14 10  8 17  5  6  6  1  5  5  16
   2.7837  3.883184  0.291562  12.2494   4814 290 1372 1745  936 348 86 26 10   1    786  69  6 75 56 52 60  60    52  48  48  44  31  22  17  22 14 18   13  9  9 17  5  6  6  1  5  5  16
   2.7837  3.883131  0.291558  12.2468   4813 290 1372 1747  932 348 87 26 10   1    786  69  7 74 56 52 61  59    52  48  48  44  31  22  17  22 14 18   13  9  9 17  5  6  6  1  5  5  16
   2.7837  3.883030  0.291598  12.2468   4813 290 1372 1748  930 349 87 26 10   1    786  69  7 75 54 53 61  59    51  49  48  44  32  21  17  22 14 18   13  9  9 17  5  6  6  1  5  5  16
# nndmp := 224
   2.7854  3.880888  0.291919  12.2548   4810 290 1367 1752  927 350 87 27  9   1    785  68  7 75 54 53 61  59    51  48  50  43  32  22  16  22 14 17   14  9  9 17  5  6  6  1  6  4  16
   2.7854  3.880879  0.291815  12.2497   4808 288 1371 1749  927 349 87 27  9   1    785  68  8 74 55 53 60  59    51  48  50  44  31  22  16  22 14 17   14  9  9 17  5  6  6  1  6  4  16
# nndmp := 225
